1519494589	2.44
1519494604	2.35
1519494620	2.52
1519494636	2.70
1519494652	2.52
1519494668	2.61
1519494684	2.18
1519494699	2.27
1519494715	2.87
1519494731	2.95
1519494747	2.52
1519494763	2.35
1519494779	2.18
1519494794	2.61
1519494810	2.78
1519494826	2.52
1519494842	2.35
1519494858	2.27
1519494874	2.61
1519494889	2.95
1519494905	2.61
1519494921	2.52
1519494937	2.35
1519494953	2.44
1519494968	2.70
1519494984	2.61
1519495000	2.61
1519495016	2.27
1519495032	2.18
1519495048	2.70
1519495063	2.95
1519495079	2.44
1519495095	2.35
1519495111	2.18
1519495127	2.52
1519495143	2.70
1519495158	2.52
1519495174	2.52
1519495190	2.18
1519495206	2.27
1519495222	2.87
1519495238	2.52
1519495253	2.52
1519495269	2.35
1519495285	2.18
1519495301	2.52
1519495317	2.70
1519495333	2.61
1519495348	2.35
1519495364	2.18
1519495380	2.52
1519495396	2.61
1519495412	2.61
1519495427	2.52
1519495443	2.18
1519495459	2.27
1519495475	2.70
1519495491	2.52
1519495507	2.44
1519495522	2.27
1519495538	2.27
1519495554	2.52
1519495570	2.52
1519495586	2.52
1519495602	2.18
1519495617	2.18
1519495633	2.52
1519495649	2.70
1519495665	2.44
1519495681	2.52
1519495697	2.18
1519495712	2.52
1519495728	2.78
1519495744	2.61
1519495760	2.44
1519495776	2.35
1519495792	2.44
1519495807	2.70
1519495823	2.61
1519495839	2.52
1519495855	2.44
1519495871	2.18
1519495886	2.61
1519495902	2.78
1519495918	2.61
1519495934	2.35
1519495950	2.44
1519495966	2.52
1519495981	2.78
1519495997	2.61
1519496013	2.44
1519496029	2.18
1519496045	2.35
1519496061	2.87
1519496076	2.70
1519496092	2.52
1519496108	2.35
1519496124	2.27
1519496140	2.52
1519496156	2.78
1519496171	2.52
1519496187	2.35
1519496203	2.18
1519496219	2.52
1519496235	2.70
1519496250	2.52
1519496266	2.44
1519496282	2.09
1519496298	2.44
1519496314	2.87
1519496330	2.52
1519496345	2.35
1519496361	2.27
1519496377	2.27
1519496393	2.70
1519496409	2.52
1519496425	2.52
1519496440	2.27
1519496456	2.27
1519496472	2.52
1519496488	2.61
1519496504	2.52
1519496520	2.52
1519496535	2.27
1519496551	2.70
1519496567	2.87
1519496583	2.61
1519496599	2.44
1519496615	2.35
1519496630	2.35
1519496646	2.87
1519496662	2.70
1519496678	2.52
1519496694	2.18
1519496709	2.27
1519496725	2.61
1519496741	2.78
1519496757	2.44
1519496773	2.61
1519496789	2.35
1519496804	2.52
1519496820	2.78
1519496836	2.52
1519496852	2.44
1519496868	2.18
1519496884	2.61
1519496899	2.61
1519496915	2.70
1519496931	2.52
1519496947	2.35
1519496963	2.18
1519496979	2.61
1519496994	2.61
1519497010	2.70
1519497026	2.52
1519497042	2.35
1519497058	2.52
1519497074	2.78
1519497089	2.44
1519497105	2.35
1519497121	2.18
1519497137	2.61
1519497153	2.78
1519497168	2.78
1519497184	2.52
1519497200	2.18
1519497216	2.18
1519497232	2.61
1519497248	2.61
1519497263	2.61
1519497279	2.18
1519497295	2.27
1519497311	2.78
1519497327	3.04
1519497343	2.52
1519497358	2.52
1519497374	2.27
1519497390	2.52
1519497406	2.70
1519497422	2.52
1519497438	2.35
1519497453	2.18
1519497469	2.35
1519497485	2.70
1519497501	2.61
1519497517	2.52
1519497532	2.61
1519497548	2.27
1519497564	2.52
1519497580	2.61
1519497596	2.52
1519497612	2.44
1519497627	2.18
1519497643	2.52
1519497659	2.70
1519497675	2.70
1519497691	2.35
1519497707	2.44
1519497722	2.35
1519497738	2.61
1519497754	2.61
1519497770	2.44
1519497786	2.52
1519497802	2.18
1519497817	2.52
1519497833	2.61
1519497849	2.52
1519497865	2.35
1519497881	2.35
1519497897	2.61
1519497912	2.95
1519497928	2.61
1519497944	2.44
1519497960	2.35
1519497976	2.35
1519497991	2.87
1519498007	2.61
1519498023	2.52
1519498039	2.27
1519498055	2.18
1519498071	2.70
1519498086	2.70
1519498102	2.44
1519498118	2.18
1519498134	2.18
1519498150	2.61
1519498166	2.61
1519498181	2.52
1519498197	2.18
1519498213	2.44
1519498229	2.61
1519498245	2.95
1519498261	2.61
1519498276	2.27
1519498292	2.18
1519498308	2.35
1519498324	2.61
1519498340	2.61
1519498356	2.52
1519498371	2.44
1519498387	2.18
1519498403	2.52
1519498419	2.61
1519498435	2.44
1519498450	2.44
1519498466	2.18
1519498482	2.44
1519498498	2.87
1519498514	2.87
1519498530	2.44
1519498545	2.27
1519498561	2.18
1519498577	2.70
1519498593	2.70
1519498609	2.61
1519498625	2.18
1519498640	2.27
1519498656	2.52
1519498672	2.78
1519498688	2.61
1519498704	2.27
1519498720	2.18
1519498735	2.44
1519498751	2.70
1519498767	2.52
1519498783	2.35
1519498799	2.27
1519498814	2.35
1519498830	2.87
1519498846	2.70
1519498862	2.52
1519498878	2.35
1519498894	2.18
1519498909	2.61
1519498925	2.78
1519498941	2.61
1519498957	2.35
1519498973	2.18
1519498989	2.61
1519499004	2.78
1519499020	2.52
1519499036	2.61
1519499052	2.18
1519499068	2.27
1519499084	2.70
1519499099	2.52
1519499115	2.44
1519499131	2.18
1519499147	2.18
1519499163	2.61
1519499179	2.61
1519499194	2.44
1519499210	2.18
1519499226	2.27
1519499242	2.52
1519499258	2.70
1519499273	2.61
1519499289	2.18
1519499305	2.35
1519499321	2.52
1519499337	2.70
1519499353	2.52
1519499368	2.35
1519499384	2.18
1519499400	2.27
1519499416	2.61
1519499432	2.87
1519499448	2.61
1519499463	2.18
1519499479	2.27
1519499495	2.52
1519499511	2.70
1519499527	2.52
1519499543	2.27
1519499558	2.09
1519499574	2.52
1519499590	2.95
1519499606	2.52
1519499622	2.18
1519499638	2.18
1519499653	2.35
1519499669	2.52
1519499685	2.52
1519499701	2.61
1519499717	2.27
1519499732	2.18
1519499748	2.61
1519499764	2.78
1519499780	2.44
1519499796	2.18
1519499812	2.18
1519499827	2.61
1519499843	2.78
1519499859	2.52
1519499875	2.27
1519499891	2.18
1519499907	2.35
1519499922	2.61
1519499938	2.52
1519499954	2.70
1519499970	2.27
1519499986	2.18
1519500002	2.52
1519500017	2.95
1519500033	2.61
1519500049	2.18
1519500065	2.18
1519500081	2.52
1519500096	2.78
1519500112	2.52
1519500128	2.35
1519500144	2.35
1519500160	2.61
1519500176	2.61
1519500191	2.61
1519500207	2.35
1519500223	2.18
1519500239	2.35
1519500255	2.52
1519500271	2.52
1519500286	2.44
1519500302	2.27
1519500318	2.27
1519500334	2.70
1519500350	2.70
1519500366	2.61
1519500381	2.27
1519500397	2.18
1519500413	2.52
1519500429	2.52
1519500445	2.52
1519500461	2.44
1519500476	2.27
1519500492	2.27
1519500508	2.78
1519500524	2.52
1519500540	2.27
1519500555	2.18
1519500571	2.18
1519500587	2.78
1519500603	2.87
1519500619	2.44
1519500635	2.27
1519500650	2.27
1519500666	2.52
1519500682	2.87
1519500698	2.52
1519500714	2.52
1519500730	2.18
1519500745	2.44
1519500761	2.70
1519500777	2.52
1519500793	2.35
1519500809	2.27
1519500825	2.27
1519500840	2.52
1519500856	2.78
1519500872	2.35
1519500888	2.27
1519500904	2.18
1519500920	2.52
1519500935	2.61
1519500951	2.44
1519500967	2.27
1519500983	2.52
1519500999	2.52
1519501014	2.78
1519501030	2.52
1519501046	2.35
1519501062	2.44
1519501078	2.18
1519501094	2.87
1519501109	2.52
1519501125	2.44
1519501141	2.27
1519501157	2.27
1519501173	2.61
1519501189	2.78
1519501204	2.52
1519501220	2.27
1519501236	2.27
1519501252	2.52
1519501268	2.61
1519501284	2.52
1519501299	2.27
1519501315	2.35
1519501331	2.18
1519501347	2.61
1519501363	2.78
1519501379	2.52
1519501394	2.44
1519501410	2.27
1519501426	2.52
1519501442	2.78
1519501458	2.52
1519501473	2.18
1519501489	2.18
1519501505	2.61
1519501521	2.70
1519501537	2.52
1519501553	2.27
1519501568	2.27
1519501584	2.44
1519501600	2.78
1519501616	2.61
1519501632	2.44
1519501648	2.27
1519501663	2.18
1519501679	2.78
1519501695	2.52
1519501711	2.27
1519501727	2.27
1519501743	2.18
1519501758	2.52
1519501774	2.61
1519501790	2.52
1519501806	2.18
1519501822	2.35
1519501837	2.44
1519501853	2.70
1519501869	2.52
1519501885	2.27
1519501901	2.09
1519501917	2.27
1519501932	2.70
1519501948	2.78
1519501964	2.35
1519501980	2.18
1519501996	2.18
1519502012	2.52
1519502027	2.87
1519502043	2.61
1519502059	2.44
1519502075	2.27
1519502091	2.44
1519502107	2.78
1519502122	2.52
1519502138	2.52
1519502154	2.18
1519502170	2.35
1519502186	2.87
1519502202	2.52
1519502217	2.44
1519502233	2.27
1519502249	2.18
1519502265	2.44
1519502281	2.61
1519502296	2.44
1519502312	2.27
1519502328	2.18
1519502344	2.52
1519502360	2.95
1519502376	2.52
1519502391	2.18
1519502407	2.18
1519502423	2.35
1519502439	2.70
1519502455	2.61
1519502471	2.35
1519502486	2.18
1519502502	2.35
1519502518	2.61
1519502534	2.61
1519502550	2.52
1519502566	2.27
1519502581	2.18
1519502597	2.52
1519502613	2.87
1519502629	2.52
1519502645	2.27
1519502661	2.18
1519502676	2.44
1519502692	2.78
1519502708	2.52
1519502724	2.61
1519502740	2.27
1519502755	2.35
1519502771	2.70
1519502787	2.52
1519502803	2.61
1519502819	2.35
1519502835	2.18
1519502850	2.61
1519502866	2.78
1519502882	2.52
1519502898	2.35
1519502914	2.18
1519502930	2.52
1519502945	2.87
1519502961	2.52
1519502977	2.35
1519502993	2.18
1519503009	2.52
1519503025	2.78
1519503040	2.61
1519503056	2.52
1519503072	2.35
1519503088	2.35
1519503104	2.70
1519503119	2.87
1519503135	2.52
1519503151	2.18
1519503167	2.18
1519503183	2.52
1519503199	2.70
1519503214	2.61
1519503230	2.61
1519503246	2.35
1519503262	2.44
1519503278	2.70
1519503294	2.52
1519503309	2.61
1519503325	2.27
1519503341	2.18
1519503357	2.70
1519503373	2.52
1519503389	2.52
1519503404	2.52
1519503420	2.35
1519503436	2.52
1519503452	2.70
1519503468	2.44
1519503484	2.35
1519503499	2.18
1519503515	2.61
1519503531	2.87
1519503547	2.52
1519503563	2.44
1519503578	2.18
1519503594	2.27
1519503610	2.70
1519503626	2.61
1519503642	2.52
1519503658	2.27
1519503673	2.18
1519503689	2.70
1519503705	2.87
1519503721	2.61
1519503737	2.27
1519503753	2.27
1519503768	2.52
1519503784	2.70
1519503800	2.44
1519503816	2.52
1519503832	2.18
1519503848	2.61
1519503863	2.78
1519503879	2.52
1519503895	2.52
1519503911	2.27
1519503927	2.27
1519503943	2.87
1519503958	2.87
1519503974	2.44
1519503990	2.18
1519504006	2.18
1519504022	2.61
1519504037	2.78
1519504053	2.52
1519504069	2.27
1519504085	2.44
1519504101	2.44
1519504117	2.78
1519504132	2.61
1519504148	2.44
1519504164	2.18
1519504180	2.35
1519504196	2.61
1519504212	2.70
1519504227	2.52
1519504243	2.35
1519504259	2.18
1519504275	2.52
1519504291	2.78
1519504307	2.61
1519504322	2.35
1519504338	2.18
1519504354	2.52
1519504370	2.70
1519504386	2.44
1519504402	2.52
1519504417	2.18
1519504433	2.44
1519504449	2.52
1519504465	2.61
1519504481	2.52
1519504496	2.27
1519504512	2.27
1519504528	2.52
1519504544	2.78
1519504560	2.52
1519504576	2.70
1519504591	2.44
1519504607	2.52
1519504623	2.78
1519504639	2.61
1519504655	2.61
1519504671	2.18
1519504686	2.35
1519504702	2.78
1519504718	2.70
1519504734	2.44
1519504750	2.27
1519504766	2.18
1519504781	2.52
1519504797	2.52
1519504813	2.52
1519504829	2.27
1519504845	2.27
1519504860	2.35
1519504876	2.87
1519504892	2.52
1519504908	2.27
1519504924	2.44
1519504940	2.44
1519504955	2.87
1519504971	2.61
1519504987	2.44
1519505003	2.27
1519505019	2.44
1519505035	2.78
1519505050	2.78
1519505066	2.52
1519505082	2.35
1519505098	2.27
1519505114	2.52
1519505130	2.70
1519505145	2.61
1519505161	2.44
1519505177	2.18
1519505193	2.52
1519505209	2.78
1519505225	2.52
1519505240	2.35
1519505256	2.18
1519505272	2.70
1519505288	2.52
1519505304	2.61
1519505319	2.44
1519505335	2.44
1519505351	2.18
1519505367	2.87
1519505383	2.78
1519505399	2.52
1519505414	2.27
1519505430	2.52
1519505446	2.52
1519505462	2.87
1519505478	2.61
1519505494	2.52
1519505509	2.35
1519505525	2.52
1519505541	2.78
1519505557	2.61
1519505573	2.52
1519505589	2.18
1519505604	2.44
1519505620	2.52
1519505636	2.70
1519505652	2.44
1519505668	2.52
1519505684	2.18
1519505699	2.52
1519505715	2.95
1519505731	2.52
1519505747	2.35
1519505763	2.27
1519505778	2.61
1519505794	2.87
1519505810	2.52
1519505826	2.44
1519505842	2.27
1519505858	2.44
1519505873	2.52
1519505889	2.61
1519505905	2.44
1519505921	2.35
1519505937	2.18
1519505953	2.70
1519505968	2.87
1519505984	2.61
1519506000	2.35
1519506016	2.35
1519506032	2.52
1519506048	2.78
1519506063	2.52
1519506079	2.44
1519506095	2.35
1519506111	2.35
1519506127	2.87
1519506143	2.61
1519506158	2.52
1519506174	2.35
1519506190	2.27
1519506206	2.52
1519506222	2.70
1519506237	2.61
1519506253	2.44
1519506269	2.27
1519506285	2.52
1519506301	2.78
1519506317	2.78
1519506332	2.35
1519506348	2.18
1519506364	2.70
1519506380	2.87
1519506396	2.52
1519506412	2.52
1519506427	2.44
1519506443	2.27
1519506459	2.70
1519506475	2.78
1519506491	2.52
1519506507	2.35
1519506522	2.18
1519506538	2.61
1519506554	2.87
1519506570	2.61
1519506586	2.52
1519506601	2.18
1519506617	2.52
1519506633	2.95
1519506649	2.61
1519506665	2.52
1519506681	2.35
1519506696	2.18
1519506712	2.70
1519506728	2.70
1519506744	2.61
1519506760	2.35
1519506776	2.35
1519506791	2.61
1519506807	2.78
1519506823	2.61
1519506839	2.44
1519506855	2.27
1519506871	2.52
1519506886	2.78
1519506902	2.52
1519506918	2.44
1519506934	2.44
1519506950	2.27
1519506966	2.70
1519506981	2.78
1519506997	2.52
1519507013	2.35
1519507029	2.18
1519507045	2.61
1519507060	2.78
1519507076	2.52
1519507092	2.44
1519507108	2.18
1519507124	2.70
1519507140	2.87
1519507155	2.52
1519507171	2.44
1519507187	2.27
1519507203	2.44
1519507219	2.78
1519507235	2.61
1519507250	2.52
1519507266	2.18
1519507282	2.27
1519507298	2.87
1519507314	2.61
1519507330	2.52
1519507345	2.44
1519507361	2.27
1519507377	2.61
1519507393	2.78
1519507409	2.52
1519507425	2.44
1519507440	2.18
1519507456	2.44
1519507472	2.95
1519507488	2.52
1519507504	2.52
1519507519	2.18
1519507535	2.18
1519507551	2.61
1519507567	2.70
1519507583	2.44
1519507599	2.44
1519507614	2.27
1519507630	2.61
1519507646	2.61
1519507662	2.52
1519507678	2.35
1519507694	2.27
1519507709	2.52
1519507725	2.78
1519507741	2.52
1519507757	2.52
1519507773	2.35
1519507789	2.52
1519507804	2.95
1519507820	2.61
1519507836	2.52
1519507852	2.35
1519507868	2.18
1519507883	2.61
1519507899	2.78
1519507915	2.61
1519507931	2.52
1519507947	2.18
1519507963	2.61
1519507978	3.04
1519507994	2.52
1519508010	2.44
1519508026	2.35
1519508042	2.44
1519508058	2.70
1519508073	2.70
1519508089	2.52
1519508105	2.44
1519508121	2.27
1519508137	2.70
1519508153	2.61
1519508168	2.44
1519508184	2.52
1519508200	2.27
1519508216	2.52
1519508232	2.78
1519508248	2.52
1519508263	2.61
1519508279	2.35
1519508295	2.52
1519508311	2.87
1519508327	2.61
1519508342	2.61
1519508358	2.35
1519508374	2.35
1519508390	2.70
1519508406	2.78
1519508422	2.44
1519508437	2.18
1519508453	2.18
1519508469	2.61
1519508485	2.87
1519508501	2.52
1519508517	2.35
1519508532	2.27
1519508548	2.52
1519508564	2.78
1519508580	2.61
1519508596	2.35
1519508612	2.35
1519508627	2.35
1519508643	2.70
1519508659	2.70
1519508675	2.52
1519508691	2.27
1519508707	2.61
1519508722	2.70
1519508738	2.87
1519508754	2.44
1519508770	2.27
1519508786	2.18
1519508801	2.44
1519508817	2.95
1519508833	2.52
1519508849	2.44
1519508865	2.27
1519508881	2.35
1519508896	2.78
1519508912	2.70
1519508928	2.70
1519508944	2.35
1519508960	2.18
1519508976	2.78
1519508991	2.61
1519509007	2.44
1519509023	2.27
1519509039	2.44
1519509055	2.70
1519509071	2.87
1519509086	2.61
1519509102	2.44
1519509118	2.27
1519509134	2.44
1519509150	2.87
1519509166	2.70
1519509181	2.52
1519509197	2.35
1519509213	2.27
1519509229	2.70
1519509245	2.78
1519509260	2.52
1519509276	2.44
1519509292	2.27
1519509308	2.52
1519509324	2.78
1519509340	2.52
1519509355	2.35
1519509371	2.18
1519509387	2.35
1519509403	2.78
1519509419	2.70
1519509435	2.52
1519509450	2.18
1519509466	2.44
1519509482	2.70
1519509498	2.52
1519509514	2.44
1519509530	2.35
1519509545	2.18
1519509561	2.61
1519509577	2.78
1519509593	2.52
1519509609	2.27
1519509624	2.27
1519509640	2.52
1519509656	2.78
1519509672	2.52
1519509688	2.52
1519509704	2.18
1519509719	2.44
1519509735	2.87
1519509751	2.61
1519509767	2.61
1519509783	2.27
1519509799	2.27
1519509814	2.78
1519509830	2.95
1519509846	2.61
1519509862	2.35
1519509878	2.27
1519509894	2.44
1519509909	2.61
1519509925	2.52
1519509941	2.44
1519509957	2.18
1519509973	2.52
1519509989	2.78
1519510004	2.61
1519510020	2.35
1519510036	2.44
1519510052	2.35
1519510068	2.52
1519510083	2.61
1519510099	2.52
1519510115	2.35
1519510131	2.27
1519510147	2.61
1519510163	2.70
1519510178	2.61
1519510194	2.44
1519510210	2.27
1519510226	2.52
1519510242	2.70
1519510258	2.44
1519510273	2.35
1519510289	2.35
1519510305	2.35
1519510321	2.61
1519510337	2.61
1519510353	2.44
1519510368	2.27
1519510384	2.27
1519510400	2.52
1519510416	2.70
1519510432	2.61
1519510448	2.18
1519510463	2.18
1519510479	2.52
1519510495	2.78
1519510511	2.61
1519510527	2.44
1519510542	2.35
1519510558	2.52
1519510574	2.70
1519510590	2.61
1519510606	2.44
1519510622	2.35
1519510637	2.27
1519510653	2.70
1519510669	2.61
1519510685	2.44
1519510701	2.27
1519510717	2.52
1519510732	2.52
1519510748	2.70
1519510764	2.52
1519510780	2.18
1519510796	2.27
1519510812	2.61
1519510827	2.87
1519510843	2.61
1519510859	2.44
1519510875	2.35
1519510891	2.18
1519510906	2.70
1519510922	2.61
1519510938	2.44
1519510954	2.27
1519510970	2.35
1519510986	2.87
1519511001	2.70
1519511017	2.44
1519511033	2.35
1519511049	2.18
1519511065	2.52
1519511081	2.87
1519511096	2.70
1519511112	2.44
1519511128	2.35
1519511144	2.44
1519511160	2.61
1519511176	2.52
1519511191	2.61
1519511207	2.27
1519511223	2.18
1519511239	2.52
1519511255	2.70
1519511271	2.61
1519511286	2.44
1519511302	2.27
1519511318	2.70
1519511334	2.95
1519511350	2.52
1519511365	2.44
1519511381	2.35
1519511397	2.61
1519511413	2.87
1519511429	2.52
1519511445	2.52
1519511460	2.52
1519511476	2.18
1519511492	2.52
1519511508	2.61
1519511524	2.52
1519511540	2.35
1519511555	2.18
1519511571	2.52
1519511587	2.78
1519511603	2.52
1519511619	2.44
1519511635	2.27
1519511650	2.44
1519511666	2.87
1519511682	2.61
1519511698	2.35
1519511714	2.18
1519511730	2.27
1519511745	2.61
1519511761	2.52
1519511777	2.61
1519511793	2.44
1519511809	2.35
1519511824	2.70
1519511840	2.78
1519511856	2.52
1519511872	2.70
1519511888	2.18
1519511904	2.52
1519511919	2.70
1519511935	2.61
1519511951	2.52
1519511967	2.18
1519511983	2.18
1519511999	2.70
1519512014	2.52
1519512030	2.35
1519512046	2.27
1519512062	2.18
1519512078	2.52
1519512094	2.70
1519512109	2.61
1519512125	2.18
1519512141	2.35
1519512157	2.52
1519512173	2.87
1519512189	2.52
1519512204	2.35
1519512220	2.18
1519512236	2.35
1519512252	2.61
1519512268	2.61
1519512283	2.61
1519512299	2.18
1519512315	2.18
1519512331	2.61
1519512347	2.78
1519512363	2.52
1519512378	2.35
1519512394	2.35
1519512410	2.61
1519512426	2.87
1519512442	2.61
1519512458	2.44
1519512473	2.35
1519512489	2.52
1519512505	2.87
1519512521	2.52
1519512537	2.52
1519512553	2.18
1519512568	2.18
1519512584	2.78
1519512600	2.52
1519512616	2.52
1519512632	2.35
1519512647	2.27
1519512663	2.52
1519512679	2.52
1519512695	2.52
1519512711	2.18
1519512727	2.18
1519512742	2.44
1519512758	2.78
1519512774	2.61
1519512790	2.52
1519512806	2.27
1519512822	2.27
1519512837	2.61
1519512853	2.87
1519512869	2.52
1519512885	2.27
1519512901	2.35
1519512917	2.61
1519512932	2.70
1519512948	2.52
1519512964	2.44
1519512980	2.27
1519512996	2.61
1519513012	2.70
1519513027	2.61
1519513043	2.27
1519513059	2.27
1519513075	2.52
1519513091	2.78
1519513106	2.70
1519513122	2.61
1519513138	2.18
1519513154	2.27
1519513170	2.61
1519513186	2.61
1519513201	2.44
1519513217	2.27
1519513233	2.35
1519513249	2.61
1519513265	2.78
1519513281	2.44
1519513296	2.44
1519513312	2.09
1519513328	2.44
1519513344	2.70
1519513360	2.61
1519513376	2.35
1519513391	2.18
1519513407	2.35
1519513423	2.44
1519513439	2.87
1519513455	2.61
1519513471	2.35
1519513486	2.18
1519513502	2.52
1519513518	2.95
1519513534	2.61
1519513550	2.35
1519513565	2.18
1519513581	2.35
1519513597	2.78
1519513613	2.52
1519513629	2.35
1519513645	2.44
1519513660	2.18
1519513676	2.52
1519513692	2.52
1519513708	2.52
1519513724	2.27
1519513740	2.18
1519513755	2.70
1519513771	2.78
1519513787	2.44
1519513803	2.27
1519513819	2.18
1519513835	2.61
1519513850	2.70
1519513866	2.52
1519513882	2.35
1519513898	2.18
1519513914	2.35
1519513929	2.61
1519513945	2.61
1519513961	2.44
1519513977	2.35
1519513993	2.27
1519514009	2.70
1519514024	2.70
1519514040	2.52
1519514056	2.27
1519514072	2.18
1519514088	2.78
1519514104	2.70
1519514119	2.44
1519514135	2.44
1519514151	2.27
1519514167	2.27
1519514183	2.78
1519514199	2.70
1519514214	2.35
1519514230	2.27
1519514246	2.18
1519514262	2.78
1519514278	2.61
1519514294	2.44
1519514309	2.44
1519514325	2.18
1519514341	2.78
1519514357	2.70
1519514373	2.52
1519514388	2.27
1519514404	2.18
1519514420	2.52
1519514436	2.70
1519514452	2.61
1519514468	2.52
1519514483	2.18
1519514499	2.18
1519514515	2.52
1519514531	2.61
1519514547	2.61
1519514563	2.27
1519514578	2.27
1519514594	2.61
1519514610	2.52
1519514626	2.61
1519514642	2.44
1519514658	2.27
1519514673	2.52
1519514689	2.61
1519514705	2.52
1519514721	2.18
1519514737	2.18
1519514753	2.61
1519514768	2.70
1519514784	2.87
1519514800	2.44
1519514816	2.18
1519514832	2.18
1519514847	2.52
1519514863	2.52
1519514879	2.61
1519514895	2.18
1519514911	2.18
1519514927	2.52
1519514942	2.61
1519514958	2.52
1519514974	2.44
1519514990	2.18
1519515006	2.44
1519515022	2.95
1519515037	2.44
1519515053	2.44
1519515069	2.27
1519515085	2.18
1519515101	2.52
1519515117	2.61
1519515132	2.52
1519515148	2.18
1519515164	2.27
1519515180	2.61
1519515196	2.70
1519515212	2.52
1519515227	2.35
1519515243	2.27
1519515259	2.35
1519515275	2.87
1519515291	2.44
1519515306	2.44
1519515322	2.18
1519515338	2.35
1519515354	2.70
1519515370	2.70
1519515386	2.52
1519515401	2.27
1519515417	2.35
1519515433	2.87
1519515449	2.87
1519515465	2.52
1519515481	2.35
1519515496	2.27
1519515512	2.44
1519515528	2.87
1519515544	2.44
1519515560	2.35
1519515576	2.27
1519515591	2.61
1519515607	2.78
1519515623	2.61
1519515639	2.52
1519515655	2.27
1519515670	2.27
1519515686	2.52
1519515702	2.61
1519515718	2.44
1519515734	2.44
1519515750	2.27
1519515765	2.52
1519515781	2.78
1519515797	2.61
1519515813	2.44
1519515829	2.27
1519515845	2.35
1519515860	2.78
1519515876	2.44
1519515892	2.44
1519515908	2.18
1519515924	2.18
1519515940	2.70
1519515955	2.52
1519515971	2.61
1519515987	2.52
1519516003	2.18
1519516019	2.61
1519516035	2.95
1519516050	2.52
1519516066	2.35
1519516082	2.35
1519516098	2.70
1519516114	2.78
1519516129	2.61
1519516145	2.35
1519516161	2.18
1519516177	2.52
1519516193	2.78
1519516209	2.70
1519516224	2.61
1519516240	2.44
1519516256	2.27
1519516272	2.52
1519516288	2.78
1519516304	2.44
1519516319	2.27
1519516335	2.18
1519516351	2.61
1519516367	2.70
1519516383	2.78
1519516399	2.52
1519516414	2.27
1519516430	2.27
1519516446	2.87
1519516462	2.61
1519516478	2.44
1519516494	2.44
1519516509	2.27
1519516525	2.61
1519516541	2.87
1519516557	2.44
1519516573	2.27
1519516588	2.18
1519516604	2.61
1519516620	2.87
1519516636	2.52
1519516652	2.35
1519516668	2.27
1519516683	2.70
1519516699	2.87
1519516715	2.52
1519516731	2.44
1519516747	2.35
1519516763	2.35
1519516778	2.61
1519516794	2.52
1519516810	2.61
1519516826	2.52
1519516842	2.18
1519516858	2.52
1519516873	2.78
1519516889	2.61
1519516905	2.44
1519516921	2.27
1519516937	2.52
1519516953	2.87
1519516968	2.52
1519516984	2.61
1519517000	2.35
1519517016	2.52
1519517032	2.78
1519517047	2.52
1519517063	2.52
1519517079	2.27
1519517095	2.27
1519517111	2.52
1519517127	2.61
1519517142	2.61
1519517158	2.35
1519517174	2.18
1519517190	2.61
1519517206	2.78
1519517222	2.61
1519517237	2.52
1519517253	2.18
1519517269	2.44
1519517285	2.61
1519517301	2.52
1519517317	2.52
1519517332	2.27
1519517348	2.27
1519517364	2.78
1519517380	2.78
1519517396	2.61
1519517411	2.35
1519517427	2.18
1519517443	2.61
1519517459	2.70
1519517475	2.52
1519517491	2.44
1519517506	2.27
1519517522	2.52
1519517538	2.70
1519517554	2.52
1519517570	2.44
1519517586	2.35
1519517601	2.18
1519517617	2.78
1519517633	2.61
1519517649	2.52
1519517665	2.27
1519517681	2.27
1519517696	2.78
1519517712	2.78
1519517728	2.52
1519517744	2.35
1519517760	2.27
1519517776	2.52
1519517791	2.87
1519517807	2.52
1519517823	2.52
1519517839	2.18
1519517855	2.44
1519517870	2.78
1519517886	2.61
1519517902	2.44
1519517918	2.18
1519517934	2.35
1519517950	2.52
1519517965	2.95
1519517981	2.61
1519517997	2.44
1519518013	2.18
1519518029	2.70
1519518045	2.95
1519518060	2.52
1519518076	2.52
1519518092	2.27
1519518108	2.61
1519518124	2.78
1519518140	2.52
1519518155	2.52
1519518171	2.18
1519518187	2.18
1519518203	2.61
1519518219	2.78
1519518235	2.44
1519518250	2.61
1519518266	2.18
1519518282	2.44
1519518298	2.70
1519518314	2.44
1519518329	2.52
1519518345	2.61
1519518361	2.35
1519518377	2.95
1519518393	2.52
1519518409	2.35
1519518424	2.61
1519518440	2.18
1519518456	2.78
1519518472	2.78
1519518488	2.52
1519518504	2.27
1519518519	2.27
1519518535	2.61
1519518551	2.78
1519518567	2.52
1519518583	2.44
1519518599	2.18
1519518614	2.44
1519518630	2.70
1519518646	2.78
1519518662	2.44
1519518678	2.27
1519518694	2.35
1519518709	2.61
1519518725	2.52
1519518741	2.35
1519518757	2.18
1519518773	2.27
1519518788	2.70
1519518804	2.78
1519518820	2.44
1519518836	2.27
1519518852	2.18
1519518868	2.52
1519518883	2.78
1519518899	2.44
1519518915	2.18
1519518931	2.27
1519518947	2.35
1519518963	2.78
1519518978	2.52
1519518994	2.35
1519519010	2.44
1519519026	2.18
1519519042	2.61
1519519058	2.95
1519519073	2.70
1519519089	2.18
1519519105	2.27
1519519121	2.52
1519519137	2.87
1519519153	2.61
1519519168	2.35
1519519184	2.18
